product_url,image_url,brand,title,price
https://www.jumia.com.ng/lenovo-z5s-4g-phablet-6.3-inch-android-p-qualcomm-snapdragon-710-octa-core-2.2ghz-1.7ghz-6gb-ram-128gb-rom-blue-45444633.html,"https://ng.jumia.is/IxKUCyyHr1WLd0F5xuaYeDLxuVg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/33/644454/1.jpg?0409",Lenovo ,Z5s 4G Phablet 6.3 Inch Android P Qualcomm Snapdragon 710 Octa Core 2.2GHz + 1.7GHz 6GB RAM 128GB ROM-BLUE,"39,999"
https://www.jumia.com.ng/ulefone-armor-6s-4g-phablet-6gb-ram-128gb-rom-red-45444601.html,"https://ng.jumia.is/qE2Z_MEGCJdhC74VHDwfSASvzjk=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/10/644454/1.jpg?0412",Ulefone ,Armor 6S 4G Phablet 6GB RAM 128GB ROM-RED,"66,500"
https://www.jumia.com.ng/atouch-7-inch-e-learning-4g-dual-sim-slot-tablet-with-secondary-school-pre-installed-app16-gb-storage-plus-power-bank-45483157.html,"https://ng.jumia.is/fkrTKMNX91fTDtPL87HGZeNZ_r8=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/75/138454/1.jpg?1266",Atouch ,"7 Inch E-Learning 4G Dual Sim Slot Tablet With Secondary School Pre-Installed App,16 GB Storage Plus Power Bank","72,000"
https://www.jumia.com.ng/tecno-spark-4-air-kc6-6.1-hd-android-9-pie-32gb-rom-2gb-ram-13mp-dual-camera-4g-fingerprint-royal-purple-45530534.html,"https://ng.jumia.is/KLg9_34e1mLA7KeIOpcPII8KxUY=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/43/503554/1.jpg?2107",Tecno ,"Spark 4 Air (KC6) 6.1&quot; HD+, Android 9 Pie, 32GB ROM + 2GB RAM, 13MP Dual Camera, 4G, Fingerprint - ROYAL Purple","43,400"
https://www.jumia.com.ng/cat-s61-smartphone-phone-4gb-ram-64-gb-rom-5.2-screen-4500-mah-battery-2g3g4g-lte-45474860.html,"https://ng.jumia.is/HaC-zN8KTmxNF2dF7X-Jge3Klu0=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/06/847454/1.jpg?3707",Cat ,S61 Smartphone Phone - 4GB RAM 64 GB ROM - 5.2&quot; Screen - 4500 MAh Battery - 2G/3G/4G LTE,"350,000"
https://www.jumia.com.ng/huawei-honor-7s-4g-smartphone-5.45-inch-android-8.1-2gb-ram-16gb-rom-3020mah-black-45346994.html,"https://ng.jumia.is/zdkXNtRqrxGZNy-lEAUBYj2O9Uo=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/49/964354/1.jpg?0500",Huawei ,Honor 7S 4G Smartphone 5.45 Inch Android 8.1 2GB RAM 16GB ROM 3020mAh-black,"32,699"
https://www.jumia.com.ng/nokia-2.3-screen-size-6.2-2gb-ram-32gb-rom-4000mah-battery-dual-nano-sim-charcoal-45519796.html,"https://ng.jumia.is/b5FmzhLvKok6jMoPTzpN-fkkqHw=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/69/791554/1.jpg?2167",Nokia ,2.3 Screen Size 6.2&quot; 2GB RAM 32GB ROM 4000mAh Battery Dual Nano SIM - Charcoal,"35,999"
https://www.jumia.com.ng/samsung-galaxy-a30s-6.4-inch-4gb-ram-64gb-rom-android-9.0-pie-25mp-8mp-8mp-4g-lte-dual-sim-prism-crush-black-45692600.html,"https://ng.jumia.is/NBQUXRTrPhOmZevGd_UUr1njitM=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/00/629654/1.jpg?2307",Samsung ,"Galaxy A30s, 6.4-Inch (4GB RAM, 64GB ROM) Android 9.0 Pie, (25MP + 8MP + 8MP) 4G LTE Dual SIM - Prism Crush Black","37,000"
https://www.jumia.com.ng/cat-s31-smartphone-phone-2gb-ram-16-gb-rom-45474858.html,"https://ng.jumia.is/0GT0zkrnV7dfyzvqzxtV0Sdk1_I=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/85/847454/1.jpg?3707",Cat ,S31 Smartphone Phone - 2GB RAM 16 GB ROM ,"41,000"
https://www.jumia.com.ng/land-rover-explore-outdoor-phone-lte-b137820-sar-value-1.476wkg-45474861.html,"https://ng.jumia.is/Su65Q0Q8_nN1oBaTA7OdDOiYwco=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/16/847454/1.jpg?3707",Land Rover ,Explore Outdoor Phone LTE: B1/3/7/8/20 SAR Value: 1.476Wkg,"75,000"
https://www.jumia.com.ng/samsung-galaxy-note-10-6.3-inch-8gb-ram-256gb-rom-12mp-16mp-dual-sim-3500-mah-smartphone-aura-black-45691839.html,"https://ng.jumia.is/WMXhzA0a4p3E8qWE5UNMpOPvZTs=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/93/819654/1.jpg?1705",Samsung ,"Galaxy Note 10 6.3-Inch (8GB RAM, 256GB ROM), (12MP + 16MP) Dual SIM 3,500 MAh Smartphone - Aura Black","85,000"
https://www.jumia.com.ng/itel-s32-mini-5-hd-display-face-unlock-8gb-rom-1gb-ram-3g-rose-gold-free-pounch-45526374.html,"https://ng.jumia.is/CoQxl9fNUZpRRwhsEqVbqe9X_xs=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/47/362554/1.jpg?7226",Itel ,S32 MINI - 5&quot; HD Display Face Unlock 8GB ROM + 1GB RAM 3G  Rose Gold- Free Pounch,"230,000"
https://www.jumia.com.ng/xiaomi-note-8-pro-6.53-inch-smartphone-global-version-6128gb-blue-45444505.html,"https://ng.jumia.is/hlnJl57545RbhTfvQlfb2sZvai4=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/50/544454/1.jpg?0419",XIAOMI ,Note 8 Pro 6.53 Inch Smartphone Global Version 6+128GB -BLUE,"250,000"
https://www.jumia.com.ng/samsung-galaxy-s10-6.1-inch-amoled-8gb-128gb-rom-12mp-12mp-16mp10mp-4g-smartphone-45822717.html,"https://ng.jumia.is/YPhe_gUMPG6vxj7SOGzF1WVj8Js=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/71/722854/1.jpg?5024",Samsung ,"Galaxy S10 6.1-Inch AMOLED (8GB, 128GB ROM) (12MP + 12MP + 16MP)+10MP - 4G Smartphone","19,700"
https://www.jumia.com.ng/samsung-galaxy-j5-5-inches-8gb-1.5gb-13mp-5mp-dual-camera-smartphone-grade-a-45447819.html,"https://ng.jumia.is/N0ySEhAgVrVeFqAEPM4WUfZ0Yss=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/91/874454/1.jpg?7805",Samsung ,Galaxy J5 (5 Inches) 8GB + 1.5GB 13MP + 5MP Dual Camera Smartphone - Grade A,"88,600"
https://www.jumia.com.ng/huawei-nova-2i-4g-phablet-5.9-inch-android-7.0-kirin-659-octa-core-2.36ghz-4gb-ram-64gb-rom-blue-45637781.html,"https://ng.jumia.is/CkS7WEwea-7R974S0BzDIloJqac=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/18/773654/1.jpg?4785",Huawei ,Nova 2i 4G Phablet 5.9 Inch Android 7.0 Kirin 659 Octa Core 2.36GHz 4GB RAM 64GB ROM-Blue,"113,376"
https://www.jumia.com.ng/samsung-galaxy-s8-5.8-inches-4gb64gb-romdual-sim-smartphone-midnight-black-45476744.html,"https://ng.jumia.is/h-ztFFsxO7ddHYucmT69Zq1dM44=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/44/767454/1.jpg?3845",Samsung ,"Galaxy S8  5.8 Inches (4GB,64GB ROM)Dual SIM Smartphone - Midnight Black","248,000"
https://www.jumia.com.ng/samsung-galaxy-s10-6.1-inch-amoled-8gb-128gb-rom-12mp-12mp-16mp10mp-4g-smartphone-45822716.html,"https://ng.jumia.is/zb0X5rzFdxn3synlrivYH1qU5hM=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/61/722854/1.jpg?5024",Samsung ,"Galaxy S10 6.1-Inch AMOLED (8GB, 128GB ROM) (12MP + 12MP + 16MP)+10MP - 4G Smartphone","288,200"
https://www.jumia.com.ng/tecno-t474-dual-sim-display-2.8-screen-memory-16mb-rom-8mb-ram-camera-with-flash-light-black-45831580.html,"https://ng.jumia.is/U_sL1XNGsOZrgLU3FUUOa5lKq0w=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/08/513854/1.jpg?5985",Tecno ,"T474 – Dual Sim, Display 2.8&#039;&#039; Screen, Memory 16MB ROM + 8MB RAM, Camera With Flash Light - Black","30,000"
https://www.jumia.com.ng/wiko-lenny-5-16gb-rom-1gb-ram-2800mah-battery-8mp-android-8.1-5.7inches-45693954.html,"https://ng.jumia.is/dshCcTgGlMjy9PTXQmnK1V1qaSo=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/45/939654/1.jpg?3624",Wiko ,Lenny 5 16GB Rom 1GB Ram 2800mAh Battery 8mp  Android 8.1 5.7inches,"60,000"
https://www.jumia.com.ng/vkworld-vkworld-s8-4g-phablet-5.99-inch-android-7.0-mtk6750t-octa-core-4gb-ram-64gb-rom-blue-45637783.html,"https://ng.jumia.is/A5LNE8dcX_a8LcSrr7ekycvzItg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/38/773654/1.jpg?4785",vkworld ,VKworld S8 4G Phablet 5.99 Inch Android 7.0 MTK6750T Octa Core 4GB RAM 64GB ROM-Blue,"67,900"
https://www.jumia.com.ng/oukitel-k3-pro-4g-cellphone-5.5-inch6000mah-4gb-ram-64gb-rom-13mp-2mp-dual-rear-front-cameras-blue-45444552.html,"https://ng.jumia.is/G1VkYVEsq_PwUv8d0SvCY5Q76jk=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/25/544454/1.jpg?0416",Oukitel ,K3 Pro 4G Cellphone 5.5 Inch 6000mAh 4GB RAM 64GB ROM 13MP + 2MP Dual Rear / Front Cameras-BLUE,"81,480"
https://www.jumia.com.ng/xiaomi-mi-5x-4g-phablet-5.5-inch-miui-8-snapdragon-625-2.0ghz-octa-core-4gb-ram-32gb-rom-black-45692578.html,"https://ng.jumia.is/D5M9fIOCu56V-LsQ2olpJj-ldmA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/87/529654/1.jpg?2272",XIAOMI ,Mi 5X 4G Phablet 5.5 Inch MIUI 8 Snapdragon 625 2.0GHz Octa Core 4GB RAM 32GB ROM-Black,"95,000"
https://www.jumia.com.ng/dji-osmo-mobile-2-smartphone-hand-held-gimbal-for-photoshoot-and-video-recording-black-45818668.html,"https://ng.jumia.is/-F58Bh8-Hc4PH9adTQFdXbJv-O4=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/86/681854/1.jpg?7103",Dji ,Osmo Mobile 2 Smartphone Hand Held Gimbal For Photoshoot And Video Recording - Black,"150,000"
https://www.jumia.com.ng/samsung-galaxy-note-10-plus-note-10-6.8-inch-12gb-ram-512gb-rom-12mp-12mp-16mp-dual-sim-aura-black-45496321.html,"https://ng.jumia.is/BJdRQRQGbnZPEQmLNotriJDq0Kg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/12/369454/1.jpg?4027",Samsung ,"Galaxy Note 10 Plus (Note 10+), 6.8-Inch (12GB RAM, 512GB ROM), (12MP + 12MP + 16MP) Dual SIM - Aura Black","246,000"
https://www.jumia.com.ng/cubot-magic-4g-smartphone-android-7.0-5.0-inch-ips-screen-mtk6737-quad-core-1.3ghz-3gb-ram-16gb-rom-rose-gold-45450999.html,"https://ng.jumia.is/ZLiKtbaGtTyJUzIy5EgGBV3axgw=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/99/905454/1.jpg?3276",Cubot ,Magic 4G Smartphone Android 7.0 5.0 Inch IPS Screen MTK6737 Quad Core 1.3GHz 3GB RAM 16GB ROM-Rose Gold,"278,200"
https://www.jumia.com.ng/xiaomi-redmi-note-4-4g-phablet-miui-8-5.5-inch-snapdragon-625-octa-core-2.0ghz-4gb-ram-64gb-rom-gold-45451014.html,"https://ng.jumia.is/utMLMqEb126pfc1z6GhC87GGUmg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/41/015454/1.jpg?3274",XIAOMI ,Redmi Note 4 4G Phablet MIUI 8 5.5 Inch Snapdragon 625 Octa Core 2.0GHz 4GB RAM 64GB ROM-Gold,"9,800"
https://www.jumia.com.ng/motorola-p30-note-4g-phablet-6gb-ram-64gb-rom-midnight-black-45444571.html,"https://ng.jumia.is/a54pw10EBgFHC3LywSRppve7EBA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/17/544454/1.jpg?0413",Motorola ,P30 Note 4G Phablet 6GB RAM 64GB ROM-MIDNIGHT BLACK,"16,000"
https://www.jumia.com.ng/samsung-galaxy-a51-6.5-android-10.0-128gb4gb-quad-camera48mp12mp5mp5mp.-selfie-32mp-4000mah-4g-45505595.html,"https://ng.jumia.is/-oFmm3s5m8i2crlh5kSMDmtdnW8=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/59/550554/1.jpg?8528",Samsung ,"Galaxy A51 (6.5&#039;&#039;, Android 10.0, 128GB/4GB, Quad Camera:48MP+12MP+5MP+5MP. Selfie 32MP, 4000mAh, 4G)","200,000"
https://www.jumia.com.ng/oppo-a5-2020-6.5-color-os-6-1282mp-8mp-4gb-ram-128gb-rom-dazzling-white-45519748.html,"https://ng.jumia.is/A3lAeHMNs6jPbCCEeY0bHyFWFTY=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/84/791554/1.jpg?2168",Oppo ,A5 2020 6.5&quot; Color OS 6 (12+8+2)mp +8mp 4GB RAM 128GB ROM - Dazzling White,"43,000"
https://www.jumia.com.ng/samsung-galaxy-a50-6.4-inch-4gb-128gb-rom-android-9-pie-25mp5mp-8mp-25mp-4000mah-4g-45505596.html,"https://ng.jumia.is/sb1C6iTwNZ3C469LBASgXFu830M=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/69/550554/1.jpg?8528",Samsung ,"Galaxy A50 - 6.4-Inch (4GB +128GB ROM) Android 9 Pie, (25MP+5MP+ 8MP)+ 25MP 4000mAh 4G","51,600"
https://www.jumia.com.ng/xiaomi-9t-4g-phablet-6.39-inch-snapdragon-730-octa-core-6gb-ram-128gb-rom-4000mah-battery-red-45444495.html,"https://ng.jumia.is/LygRh-V7qPqKiaokNeFQK1Zm784=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/59/444454/1.jpg?0419",XIAOMI ,9T 4G Phablet 6.39 Inch Snapdragon 730 Octa Core 6GB RAM 128GB ROM 4000mAh Battery-RED,"43,900"
https://www.jumia.com.ng/huawei-nova-5t-6.26-inch-8gb-ram-128gb-rom-android-9.048mp-16mp-2mp-2mp-dual-sim-midsummer-purple.-45496312.html,"https://ng.jumia.is/nlVHZd4a5nCk3mNQ5Q_XgC9HXLY=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/21/369454/1.jpg?4028",Huawei ,"Nova 5T, 6.26-Inch 8GB RAM 128GB ROM, Android 9.0,48MP + 16MP + 2MP + 2MP, Dual SIM - Midsummer Purple.","54,912"
https://www.jumia.com.ng/itel-a33-5.0-screen-android-8.1-16gb-rom-1gb-rom-2pcs-2200mah-battery-fingerprint-52mp-camera-blue-free-case-45450945.html,"https://ng.jumia.is/23P-Fkk3OYz3N_I6tI5QmYD-hyE=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/54/905454/1.jpg?3215",Itel ,"A33 5.0&quot; Screen, Android 8.1, 16GB ROM + 1GB ROM, 2PCS 2200mAh Battery, Fingerprint, 5+2MP Camera - Blue + FREE CASE","54,200"
https://www.jumia.com.ng/xiaomi-5x-4g-phablet-5.5-inch-miui-8-snapdragon-625-2.0ghz-octa-core-4gb-ram-64gb-rom-3080mah-battery-black-45450984.html,"https://ng.jumia.is/cobeYPCzudgJrxQ6RCdyCUwEDZA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/48/905454/1.jpg?3215",XIAOMI ,5X 4G Phablet 5.5 Inch MIUI 8 Snapdragon 625 2.0GHz Octa Core 4GB RAM 64GB ROM 3080mAh Battery-Black,"65,000"
https://www.jumia.com.ng/xiaomi-a1-4g-phablet-5.5-inch-android-one-global-version-snapdragon-625-2.0ghz-octa-core-4gb-ram-64gb-rom-3080mah-battery-gold-45451015.html,"https://ng.jumia.is/p6MvFT5ziY-eLMtRhxj_s8qFbeg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/51/015454/1.jpg?3274",XIAOMI ,A1 4G Phablet 5.5 Inch Android One Global Version Snapdragon 625 2.0GHz Octa Core 4GB RAM 64GB ROM 3080mAh Battery-Gold,"135,000"
https://www.jumia.com.ng/samsung-galaxy-a20s-6.5-inch-3gb-32gb-android-9.0-13mp-2mp5mp-8mp-4000-mah-4g-lte-fingerprint-dual-sim-45726356.html,"https://ng.jumia.is/IZMpL-nRiRs9JkRAWvfHtXy7s9E=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/65/362754/1.jpg?5585",Samsung ,"Galaxy A20s 6.5-Inch (3GB, 32GB) Android 9.0 (13MP+ 2MP+5MP) + 8MP, 4000 MAH 4G LTE, Fingerprint Dual Sim ","145,000"
https://www.jumia.com.ng/samsung-galaxy-s7-edge-4gbram-32gbrom-4gmobilephone-quad-core-5.5-inch-12.0mp-gold-45526416.html,"https://ng.jumia.is/glSNCPSqGWRq20ZXtVsawKQWL1Q=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/61/462554/1.jpg?7313",Samsung ,Galaxy S7 Edge (4GBRAM 32GBROM) 4GMobilePhone Quad Core 5.5 Inch 12.0MP- Gold,"455,000"
https://www.jumia.com.ng/xiaomi-note-8-pro-6.53-inch-smartphone-global-version-6128gb-blue-45444615.html,"https://ng.jumia.is/WnBSfsGNY3pN-yPpkGZTwKHXz6w=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/51/644454/1.jpg?0410",XIAOMI ,Note 8 Pro 6.53 Inch Smartphone Global Version 6+128GB -BLUE,"21,900"
https://www.jumia.com.ng/tecno-pop-2f-b1f-5.5-android-8.116gb-rom1gb-ram8mp5mp-camera-with-flash-battery-2400mah-dawn-blue-45473966.html,"https://ng.jumia.is/ge3mC_sI_97E08c4zrV4oLEJyzQ=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/66/937454/1.jpg?9387",Tecno ,"POP 2F ( B1F) -5.5&quot;, Android 8.1,(16GB ROM+1GB RAM),8MP+5MP Camera With Flash, Battery 2400mAh- Dawn Blue","32,500"
https://www.jumia.com.ng/mara-maraphone-z-5.7-inch-hd3gb-ram32gb-romgorilla-glassandroid-one13mp-13mp4.5g-finger-printfacialsensor-gold-45505628.html,"https://ng.jumia.is/fB3kQrBzbOvxWXvBG1gcp-vYyWA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/82/650554/1.jpg?8528",Mara ,"Maraphone Z - 5.7-Inch HD+,(3GB RAM+32GB ROM)GORILLA GLASS+Android One,(13mp + 13mp)4.5G Finger Print+FacialSensor- GOLD","38,200"
https://www.jumia.com.ng/samsung-galaxy-note-10-6.3-inch-8gb-ram-256gb-rom-12mp-16mp-dual-sim-3500-mah-smartphone-aura-glow-45691843.html,"https://ng.jumia.is/sPQ1p8yRxL3DGdtWU0xxGxDpoNY=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/34/819654/1.jpg?1705",Samsung ,"Galaxy Note 10 6.3-Inch (8GB RAM, 256GB ROM), (12MP + 16MP) Dual SIM 3,500 MAh Smartphone - Aura Glow","45,840"
https://www.jumia.com.ng/hotwav-hotwav-magic-13-4g-mobile-phone-5inch-hd-ips-display-45832803.html,"https://ng.jumia.is/kUwJDX_W19iBvqTxmUrY83E1udA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/30/823854/1.jpg?1567",Hotwav ,HOTWAV Magic 13 4G Mobile Phone 5inch HD IPS Display,"55,000"
https://www.jumia.com.ng/gome-fenmmy-note-4g-phablet-5.99-inch-android-8.1-mtk-6763t-octa-core-2.3ghz-4gb-ram-64gb-rom-black-45444557.html,"https://ng.jumia.is/wRIRmkEorwNLD5BJ8msv2gSGQcE=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/75/544454/1.jpg?0414",Gome ,Fenmmy Note 4G Phablet 5.99 Inch Android 8.1 MTK 6763T Octa-core 2.3GHz 4GB RAM 64GB ROM  -BLACK,"69,180"
https://www.jumia.com.ng/gome-fenmmy-note-4g-phablet-5.99-inch-android-8.1-mtk-6763t-octa-core-2.3ghz-4gb-ram-64gb-rom-black-45444557.html,"https://ng.jumia.is/wRIRmkEorwNLD5BJ8msv2gSGQcE=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/75/544454/1.jpg?0414",Gome ,Fenmmy Note 4G Phablet 5.99 Inch Android 8.1 MTK 6763T Octa-core 2.3GHz 4GB RAM 64GB ROM  -BLACK,"37,000"
https://www.jumia.com.ng/oukitel-k3-pro-4g-cellphone-5.5-inch6000mah-4gb-ram-64gb-rom-13mp-2mp-dual-rear-front-cameras-black-45444553.html,"https://ng.jumia.is/0dy1iupZvUs4shwXGBAkZb5EOao=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/35/544454/1.jpg?0416",Oukitel ,K3 Pro 4G Cellphone 5.5 Inch 6000mAh 4GB RAM 64GB ROM 13MP + 2MP Dual Rear / Front Cameras-BLACK,"45,840"
https://www.jumia.com.ng/tecno-t301-dual-sim-with-camera-torchlight-fm-loud-speaker-black-45526429.html,"https://ng.jumia.is/atEXbpD7LAWOpLBNQGaakxZ_IiA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/92/462554/1.jpg?7313",Tecno ,T301 Dual Sim With Camera &amp; TorchLight Fm Loud Speaker - Black,"43,900"
https://www.jumia.com.ng/leagoo-z10-1gb8gb-5.0-inch-android-8.0-go-mtk6580m-quad-core-up-to-1.3ghz-network-3g-dual-simtwilight-45611553.html,"https://ng.jumia.is/YhJZID1HThWSLkouBN-8oYEnsts=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/35/511654/1.jpg?1367",Leagoo ,"Z10, 1GB+8GB, 5.0 Inch Android 8.0 GO MTK6580M Quad Core Up To 1.3GHz, Network: 3G, Dual SIM(Twilight)","54,912"
https://www.jumia.com.ng/itel-a32f-5-screen-android-8.1-8gb-rom1gb-ram-5mp-2mp-camera-fingerprint-dual-sim-smartphone-gold-and-free-case-45526386.html,"https://ng.jumia.is/hWpUoVSDAoTeHeMKt4LUy_YFzY0=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/68/362554/1.jpg?7226",Itel ,"A32F 5&quot; Screen, Android 8.1, 8GB ROM+1GB RAM, 5MP + 2MP Camera, Fingerprint, Dual SIM Smartphone - Gold And Free Case","8,500"
https://www.jumia.com.ng/nokia-5.1-4g-smartphone-5.5-inch-android-8.0-3gb-ram-32gb-rom-16.0mp-rear-camera-2970mah-battery-black-45397041.html,"https://ng.jumia.is/Q_xcJiLo44uz9oYW8VrrjLzM3Mk=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/14/079354/1.jpg?0647",Nokia ,5.1 4G Smartphone 5.5 Inch Android 8.0 3GB RAM 32GB ROM 16.0MP Rear Camera 2970mAh Battery-BLACK,"10,000"
https://www.jumia.com.ng/huawei-y9-prime-2019-6.59-inch-4gb-128gb-rom-android-9-16mp-pop-up-selfie-camera-4000-mah-4g-smartphone-emerald-green-45637697.html,"https://ng.jumia.is/OkeNFqwGPxQqOzoDUNx4pKLiWZE=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/79/673654/1.jpg?4305",Huawei ,"Y9 Prime 2019 6.59-Inch (4GB, 128GB ROM) Android 9,  16MP Pop-up Selfie Camera, 4000 MAh 4G Smartphone - Emerald Green","16,770"
https://www.jumia.com.ng/ulefone-ulefone-armor-5-5.85-inch-4gb-ram-64gb-rom-mt6763-octa-core-smartphone-32564210.html,"https://ng.jumia.is/pntrvRM28zyoYbkvs_CHb30Lneo=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/01/246523/1.jpg?8420",Ulefone ,Ulefone Armor 5 5.85 Inch 4GB RAM 64GB ROM MT6763 Octa Core Smartphone,"25,199"
https://www.jumia.com.ng/samsung-galaxy-a71-6gb-ram-128gb-rom-6.7-4500mah-dual-sim-prism-crush-black-45822868.html,"https://ng.jumia.is/1_w8OMTNQjSEqI2HrWpLkP1z1ec=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/86/822854/1.jpg?5237",Samsung ,Galaxy A71 6GB RAM 128GB  ROM 6.7&quot; 4500mAh Dual Sim - Prism Crush Black,"23,500"
https://www.jumia.com.ng/google-pixel-4-5.7-6gb-ram-128gb-rom-android-10.0-12.2mp-16mp-8mp-nano-sim-clearly-white-45489061.html,"https://ng.jumia.is/2iW8lCuq7lTdzF-OrzQrWPwj68E=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/16/098454/1.jpg?6827",Google ,"Pixel 4 5.7&quot;  6GB RAM 128GB ROM Android 10.0, (12.2MP + 16MP) + 8MP Nano SIM - Clearly White ","45,999"
https://www.jumia.com.ng/infinix-hot-6x-x623-6.2-inch-hd-2gb-ram-16gb-rom-android-8.1-oreo13mp-2mp-8mp-4g-lte-dual-sim-smartphone-champagne-gold-45611504.html,"https://ng.jumia.is/TToZmiXJeFXYLbSZp27P05eQQDQ=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/40/511654/1.jpg?1306",Infinix ,"Hot 6X (X623) 6.2-Inch HD+ (2GB RAM, 16GB ROM) Android 8.1 Oreo,(13MP + 2MP)+ 8MP 4G Lte Dual Sim Smartphone - Champagne Gold","50,999"
https://www.jumia.com.ng/zte-zte-v5-pro-n939sc-qualcomm-snapdragon-615-octa-core-2gb-ram-45526361.html,"https://ng.jumia.is/vCRLCdXUFG50_qe-bloSkjjxtSg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/16/362554/1.jpg?7226",ZTE ,ZTE V5 Pro N939Sc Qualcomm Snapdragon 615 Octa-core 2GB RAM,"77,900"
https://www.jumia.com.ng/samsung-galaxy-j8-32gb-rom-3gb-ram-6.0-inches-16-5mp-dual-rear-camera-16mp-dual-sim-gold-45496405.html,"https://ng.jumia.is/74C7K-Sl8LrnUZ1_L9DYVSMnRsY=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/50/469454/1.jpg?4026",Samsung ,Galaxy J8 32GB ROM 3GB RAM 6.0 Inches 16+ 5MP Dual Rear Camera /16MP Dual SIM - Gold,"90,549"
https://www.jumia.com.ng/xiaomi-note-8-pro-6.53-inch-4g-smartphone-global-version-664gb-blue-45444512.html,"https://ng.jumia.is/oShi-AMvF3kaZ1wiBNMZ9Ei0hxk=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/21/544454/1.jpg?0418",XIAOMI ,Note 8 Pro 6.53 Inch 4G Smartphone Global Version 6+64GB-BLUE,"181,097"
